# device = 1
# clip = 5000
# description = R1
# address = 212.60.37.174
# reader_port = 
# min_rssi = -99
# port = 3322
# reader_mode = AutoSet Dense Reader
# search_mode = Dual Target
# session = 0
# frequency = Auto
# tag_volume = 4-8
# barcode_addr = 
# barcode_port = 10002
# bib_filter = 3
# repeat_write = 1
# skip_special = on
# master = reader
# antenna_1 = on
# antenna_2 = on
# antenna_3 = on
# antenna_4 = on
# antenna_1_power = 31.5
# antenna_2_power = 31.5
# antenna_3_power = 31.5
# antenna_4_power = 31.5
# series = FFFF
# beep_pc = off
# beep_reader = off
# beep_type = 0
382197,000000000000000000000002,2,14.08.2011 15:00:06.901,3,-78.5
382198,000000000000000000000000,,14.08.2011 15:00:06.914,3,-22.5
382199,000000000000000000000000,,14.08.2011 15:00:06.915,3,-60.5
382200,000000000000000000000002,2,14.08.2011 15:00:06.931,3,-77.5
382201,000000000000000000000000,,14.08.2011 15:00:06.973,3,-60.5
382202,000000000000000000000000,,14.08.2011 15:00:06.975,3,-22.5
382203,000000000000000000000002,2,14.08.2011 15:00:06.989,3,-78
382204,000000000000000000000000,,14.08.2011 15:00:07.002,3,-60
382205,000000000000000000000000,,14.08.2011 15:00:07.004,3,-22.5
382206,000000000000000000000002,2,14.08.2011 15:00:07.018,3,-78
382207,000000000000000000000000,,14.08.2011 15:00:07.061,3,-60
382208,000000000000000000000000,,14.08.2011 15:00:07.062,3,-22.5
382209,000000000000000000000002,2,14.08.2011 15:00:07.074,3,-77.5
382210,000000000000000000000000,,14.08.2011 15:00:07.090,3,-60.5
382211,000000000000000000000000,,14.08.2011 15:00:07.092,3,-22.5
382212,000000000000000000000002,2,14.08.2011 15:00:07.108,3,-77
382213,000000000000000000000000,,14.08.2011 15:00:07.147,3,-22.5
382214,000000000000000000000000,,14.08.2011 15:00:07.148,3,-60.5
382215,000000000000000000000002,2,14.08.2011 15:00:07.164,3,-78
382216,000000000000000000000000,,14.08.2011 15:00:07.177,3,-22.5
382217,000000000000000000000000,,14.08.2011 15:00:07.179,3,-60.5
382218,000000000000000000000002,2,14.08.2011 15:00:07.193,3,-77.5
382219,000000000000000000000000,,14.08.2011 15:00:07.235,3,-22.5
382220,000000000000000000000000,,14.08.2011 15:00:07.238,3,-60.5
382221,000000000000000000000002,2,14.08.2011 15:00:07.248,3,-78
382222,000000000000000000000000,,14.08.2011 15:00:07.264,3,-22.5
382223,000000000000000000000000,,14.08.2011 15:00:07.266,3,-60.5
382224,000000000000000000000002,2,14.08.2011 15:00:07.280,3,-77.5
382225,000000000000000000000000,,14.08.2011 15:00:07.324,3,-22.5
382226,000000000000000000000000,,14.08.2011 15:00:07.326,3,-60
382227,000000000000000000000002,2,14.08.2011 15:00:07.338,3,-77.5
382228,000000000000000000000000,,14.08.2011 15:00:07.353,3,-22.5
382229,000000000000000000000000,,14.08.2011 15:00:07.355,3,-60
382230,000000000000000000000002,2,14.08.2011 15:00:07.369,3,-77
382231,000000000000000000000000,,14.08.2011 15:00:07.411,3,-60.5
382232,000000000000000000000000,,14.08.2011 15:00:07.413,3,-22.5
382233,000000000000000000000002,2,14.08.2011 15:00:07.424,3,-77.5
382234,000000000000000000000000,,14.08.2011 15:00:07.440,3,-60.5
382235,000000000000000000000000,,14.08.2011 15:00:07.443,3,-22.5
382236,000000000000000000000002,2,14.08.2011 15:00:07.453,3,-78
382237,000000000000000000000000,,14.08.2011 15:00:07.498,3,-60
382238,000000000000000000000000,,14.08.2011 15:00:07.499,3,-22.5
382239,000000000000000000000002,2,14.08.2011 15:00:07.512,3,-78
382240,000000000000000000000000,,14.08.2011 15:00:07.528,3,-60.5
382241,000000000000000000000000,,14.08.2011 15:00:07.530,3,-22.5
382242,000000000000000000000002,2,14.08.2011 15:00:07.541,3,-77
382243,000000000000000000000000,,14.08.2011 15:00:07.587,3,-22.5
382244,000000000000000000000000,,14.08.2011 15:00:07.588,3,-60
382245,000000000000000000000002,2,14.08.2011 15:00:07.601,3,-78.5
382246,000000000000000000000000,,14.08.2011 15:00:07.615,3,-60.5
382247,000000000000000000000000,,14.08.2011 15:00:07.616,3,-22.5
382248,000000000000000000000002,2,14.08.2011 15:00:07.629,3,-78
382249,000000000000000000000000,,14.08.2011 15:00:07.675,3,-60.5
382250,000000000000000000000000,,14.08.2011 15:00:07.677,3,-22.5
382251,000000000000000000000002,2,14.08.2011 15:00:07.688,3,-77.5
382252,000000000000000000000000,,14.08.2011 15:00:07.705,3,-22.5
382253,000000000000000000000000,,14.08.2011 15:00:07.706,3,-60.5
382254,000000000000000000000002,2,14.08.2011 15:00:07.720,3,-78
382255,000000000000000000000000,,14.08.2011 15:00:07.762,3,-23
382256,000000000000000000000000,,14.08.2011 15:00:07.764,3,-60
382257,000000000000000000000002,2,14.08.2011 15:00:07.778,3,-77.5
382258,000000000000000000000000,,14.08.2011 15:00:07.791,3,-22.5
382259,000000000000000000000000,,14.08.2011 15:00:07.793,3,-61
382260,000000000000000000000002,2,14.08.2011 15:00:07.804,3,-77.5
382261,000000000000000000000000,,14.08.2011 15:00:07.850,3,-60.5
382262,000000000000000000000000,,14.08.2011 15:00:07.851,3,-22.5
382263,000000000000000000000002,2,14.08.2011 15:00:07.863,3,-77.5
382264,000000000000000000000000,,14.08.2011 15:00:07.879,3,-22.5
382265,000000000000000000000000,,14.08.2011 15:00:07.881,3,-60.5
382266,000000000000000000000002,2,14.08.2011 15:00:07.897,3,-78.5
382267,000000000000000000000000,,14.08.2011 15:00:07.937,3,-22.5
382268,000000000000000000000000,,14.08.2011 15:00:07.938,3,-60
382269,000000000000000000000002,2,14.08.2011 15:00:07.953,3,-77.5
382270,000000000000000000000000,,14.08.2011 15:00:07.964,3,-22.5
382271,000000000000000000000000,,14.08.2011 15:00:07.965,3,-60
382272,000000000000000000000002,2,14.08.2011 15:00:07.979,3,-78.5
382273,000000000000000000000000,,14.08.2011 15:00:08.022,3,-60.5
382274,000000000000000000000000,,14.08.2011 15:00:08.024,3,-22.5
382275,000000000000000000000002,2,14.08.2011 15:00:08.036,3,-77.5
382276,000000000000000000000000,,14.08.2011 15:00:08.051,3,-22.5
382277,000000000000000000000000,,14.08.2011 15:00:08.052,3,-60.5
382278,000000000000000000000002,2,14.08.2011 15:00:08.068,3,-78
382279,000000000000000000000000,,14.08.2011 15:00:08.107,3,-60.5
382280,000000000000000000000000,,14.08.2011 15:00:08.109,3,-22.5
382281,000000000000000000000002,2,14.08.2011 15:00:08.121,3,-77.5
382282,000000000000000000000000,,14.08.2011 15:00:08.138,3,-22.5
382283,000000000000000000000000,,14.08.2011 15:00:08.140,3,-60
382284,000000000000000000000002,2,14.08.2011 15:00:08.154,3,-77.5
382285,000000000000000000000000,,14.08.2011 15:00:08.196,3,-22.5
382286,000000000000000000000000,,14.08.2011 15:00:08.198,3,-60.5
382287,000000000000000000000002,2,14.08.2011 15:00:08.213,3,-77
382288,000000000000000000000000,,14.08.2011 15:00:08.223,3,-22.5
382289,000000000000000000000000,,14.08.2011 15:00:08.224,3,-60.5
382290,000000000000000000000002,2,14.08.2011 15:00:08.240,3,-78.5
382291,000000000000000000000000,,14.08.2011 15:00:08.282,3,-22.5
382292,000000000000000000000000,,14.08.2011 15:00:08.284,3,-60
382293,000000000000000000000002,2,14.08.2011 15:00:08.299,3,-77
382294,000000000000000000000000,,14.08.2011 15:00:08.313,3,-22.5
382295,000000000000000000000000,,14.08.2011 15:00:08.314,3,-60.5
382296,000000000000000000000002,2,14.08.2011 15:00:08.327,3,-77.5
382297,000000000000000000000000,,14.08.2011 15:00:08.371,3,-60.5
382298,000000000000000000000000,,14.08.2011 15:00:08.373,3,-22.5
382299,000000000000000000000002,2,14.08.2011 15:00:08.385,3,-78.5
382300,000000000000000000000000,,14.08.2011 15:00:08.401,3,-22.5
382301,000000000000000000000000,,14.08.2011 15:00:08.402,3,-60.5
382302,000000000000000000000002,2,14.08.2011 15:00:08.414,3,-76.5
382303,000000000000000000000000,,14.08.2011 15:00:08.458,3,-60.5
382304,000000000000000000000000,,14.08.2011 15:00:08.461,3,-22.5
382305,000000000000000000000002,2,14.08.2011 15:00:08.471,3,-77.5
382306,000000000000000000000000,,14.08.2011 15:00:08.487,3,-22.5
382307,000000000000000000000000,,14.08.2011 15:00:08.489,3,-60.5
382308,000000000000000000000002,2,14.08.2011 15:00:08.500,3,-78
382309,000000000000000000000000,,14.08.2011 15:00:08.545,3,-60.5
382310,000000000000000000000000,,14.08.2011 15:00:08.547,3,-22.5
382311,000000000000000000000002,2,14.08.2011 15:00:08.561,3,-78.5
382312,000000000000000000000000,,14.08.2011 15:00:08.574,3,-60.5
382313,000000000000000000000000,,14.08.2011 15:00:08.576,3,-22.5
382314,000000000000000000000002,2,14.08.2011 15:00:08.590,3,-77.5
382315,000000000000000000000000,,14.08.2011 15:00:08.633,3,-60
382316,000000000000000000000000,,14.08.2011 15:00:08.635,3,-22.5
382317,000000000000000000000002,2,14.08.2011 15:00:08.647,3,-78
382318,000000000000000000000000,,14.08.2011 15:00:08.663,3,-22.5
382319,000000000000000000000000,,14.08.2011 15:00:08.664,3,-61
382320,000000000000000000000002,2,14.08.2011 15:00:08.675,3,-77
382321,000000000000000000000000,,14.08.2011 15:00:08.720,3,-60
382322,000000000000000000000000,,14.08.2011 15:00:08.722,3,-22.5
382323,000000000000000000000002,2,14.08.2011 15:00:08.736,3,-78
382324,000000000000000000000000,,14.08.2011 15:00:08.749,3,-22.5
382325,000000000000000000000000,,14.08.2011 15:00:08.752,3,-59.5
382326,000000000000000000000002,2,14.08.2011 15:00:08.764,3,-78
382327,000000000000000000000000,,14.08.2011 15:00:08.807,3,-22.5
382328,000000000000000000000000,,14.08.2011 15:00:08.809,3,-60.5
382329,000000000000000000000002,2,14.08.2011 15:00:08.824,3,-77
382330,000000000000000000000000,,14.08.2011 15:00:08.837,3,-22.5
382331,000000000000000000000000,,14.08.2011 15:00:08.839,3,-60.5
382332,000000000000000000000002,2,14.08.2011 15:00:08.857,3,-78
382333,000000000000000000000000,,14.08.2011 15:00:08.894,3,-60.5
382334,000000000000000000000000,,14.08.2011 15:00:08.896,3,-22.5
382335,000000000000000000000002,2,14.08.2011 15:00:08.909,3,-78.5
382336,000000000000000000000000,,14.08.2011 15:00:08.923,3,-60.5
382337,000000000000000000000000,,14.08.2011 15:00:08.925,3,-22.5
382338,000000000000000000000002,2,14.08.2011 15:00:08.939,3,-77.5
382339,000000000000000000000000,,14.08.2011 15:00:08.982,3,-60.5
382340,000000000000000000000000,,14.08.2011 15:00:08.984,3,-22.5
382341,000000000000000000000002,2,14.08.2011 15:00:08.995,3,-78
382342,000000000000000000000000,,14.08.2011 15:00:09.011,3,-22.5
382343,000000000000000000000000,,14.08.2011 15:00:09.012,3,-60.5
382344,000000000000000000000002,2,14.08.2011 15:00:09.027,3,-78
382345,000000000000000000000000,,14.08.2011 15:00:09.071,3,-60.5
382346,000000000000000000000000,,14.08.2011 15:00:09.072,3,-22.5
382347,000000000000000000000002,2,14.08.2011 15:00:09.088,3,-78
382348,000000000000000000000000,,14.08.2011 15:00:09.099,3,-60.5
382349,000000000000000000000000,,14.08.2011 15:00:09.100,3,-22.5
382350,000000000000000000000002,2,14.08.2011 15:00:09.117,3,-78
382351,000000000000000000000000,,14.08.2011 15:00:09.154,3,-22.5
382352,000000000000000000000000,,14.08.2011 15:00:09.157,3,-60.5
382353,000000000000000000000002,2,14.08.2011 15:00:09.167,3,-78
382354,000000000000000000000000,,14.08.2011 15:00:09.279,3,-22.5
382355,000000000000000000000000,,14.08.2011 15:00:09.280,3,-60.5
382356,000000000000000000000002,2,14.08.2011 15:00:09.290,3,-78.5
382357,000000000000000000000000,,14.08.2011 15:00:09.306,3,-22.5
382358,000000000000000000000000,,14.08.2011 15:00:09.309,3,-60.5
382359,000000000000000000000002,2,14.08.2011 15:00:09.319,3,-77.5
382360,000000000000000000000000,,14.08.2011 15:00:09.364,3,-22.5
382361,000000000000000000000000,,14.08.2011 15:00:09.366,3,-60
382362,000000000000000000000002,2,14.08.2011 15:00:09.380,3,-77.5
382363,000000000000000000000000,,14.08.2011 15:00:09.393,3,-60
382364,000000000000000000000000,,14.08.2011 15:00:09.395,3,-22.5
382365,000000000000000000000002,2,14.08.2011 15:00:09.409,3,-77.5
382366,000000000000000000000000,,14.08.2011 15:00:09.452,3,-22.5
382367,000000000000000000000000,,14.08.2011 15:00:09.454,3,-60.5
382368,000000000000000000000002,2,14.08.2011 15:00:09.466,3,-77.5
382369,000000000000000000000000,,14.08.2011 15:00:09.481,3,-60
382370,000000000000000000000000,,14.08.2011 15:00:09.483,3,-22.5
382371,000000000000000000000002,2,14.08.2011 15:00:09.495,3,-77
382372,000000000000000000000000,,14.08.2011 15:00:09.540,3,-22.5
382373,000000000000000000000000,,14.08.2011 15:00:09.542,3,-60.5
382374,000000000000000000000002,2,14.08.2011 15:00:09.555,3,-77
382375,000000000000000000000000,,14.08.2011 15:00:09.568,3,-60.5
382376,000000000000000000000000,,14.08.2011 15:00:09.570,3,-22.5
382377,000000000000000000000002,2,14.08.2011 15:00:09.583,3,-78
382378,000000000000000000000000,,14.08.2011 15:00:09.627,3,-60.5
382379,000000000000000000000000,,14.08.2011 15:00:09.628,3,-23
382380,000000000000000000000002,2,14.08.2011 15:00:09.641,3,-78
382381,000000000000000000000000,,14.08.2011 15:00:09.655,3,-60.5
382382,000000000000000000000000,,14.08.2011 15:00:09.657,3,-22.5
382383,000000000000000000000002,2,14.08.2011 15:00:09.669,3,-78
382384,000000000000000000000000,,14.08.2011 15:00:09.714,3,-60.5
382385,000000000000000000000000,,14.08.2011 15:00:09.717,3,-22.5
382386,000000000000000000000002,2,14.08.2011 15:00:09.730,3,-78.5
382387,000000000000000000000000,,14.08.2011 15:00:09.743,3,-22.5
382388,000000000000000000000000,,14.08.2011 15:00:09.745,3,-60.5
382389,000000000000000000000002,2,14.08.2011 15:00:09.756,3,-77.5
382390,000000000000000000000000,,14.08.2011 15:00:09.801,3,-60.5
382391,000000000000000000000000,,14.08.2011 15:00:09.802,3,-22.5
382392,000000000000000000000002,2,14.08.2011 15:00:09.820,3,-77
382393,000000000000000000000000,,14.08.2011 15:00:09.830,3,-22.5
382394,000000000000000000000000,,14.08.2011 15:00:09.832,3,-60
382395,000000000000000000000002,2,14.08.2011 15:00:09.846,3,-77.5
382396,000000000000000000000000,,14.08.2011 15:00:09.889,3,-22.5
382397,000000000000000000000000,,14.08.2011 15:00:09.891,3,-60
382398,000000000000000000000002,2,14.08.2011 15:00:09.903,3,-79
382399,000000000000000000000000,,14.08.2011 15:00:09.917,3,-22.5
382400,000000000000000000000000,,14.08.2011 15:00:09.918,3,-61
382401,000000000000000000000002,2,14.08.2011 15:00:09.937,3,-78
382402,000000000000000000000000,,14.08.2011 15:00:09.974,3,-22.5
382403,000000000000000000000000,,14.08.2011 15:00:09.975,3,-60.5
382404,000000000000000000000002,2,14.08.2011 15:00:09.990,3,-77.5
382405,000000000000000000000000,,14.08.2011 15:00:10.005,3,-22.5
382406,000000000000000000000000,,14.08.2011 15:00:10.006,3,-60.5
382407,000000000000000000000002,2,14.08.2011 15:00:10.024,3,-78
382408,000000000000000000000000,,14.08.2011 15:00:10.061,3,-22.5
382409,000000000000000000000000,,14.08.2011 15:00:10.063,3,-60.5
382410,000000000000000000000002,2,14.08.2011 15:00:10.077,3,-77.5
382411,000000000000000000000000,,14.08.2011 15:00:10.090,3,-60.5
382412,000000000000000000000000,,14.08.2011 15:00:10.093,3,-22.5
382413,000000000000000000000002,2,14.08.2011 15:00:10.107,3,-78
382414,000000000000000000000000,,14.08.2011 15:00:10.149,3,-22.5
382415,000000000000000000000000,,14.08.2011 15:00:10.151,3,-60.5
382416,000000000000000000000002,2,14.08.2011 15:00:10.165,3,-77.5
382417,000000000000000000000000,,14.08.2011 15:00:10.178,3,-23
382418,000000000000000000000000,,14.08.2011 15:00:10.180,3,-60.5
382419,000000000000000000000002,2,14.08.2011 15:00:10.194,3,-77
382420,000000000000000000000000,,14.08.2011 15:00:10.237,3,-60.5
382421,000000000000000000000000,,14.08.2011 15:00:10.239,3,-22.5
382422,000000000000000000000002,2,14.08.2011 15:00:10.254,3,-77.5
382423,000000000000000000000000,,14.08.2011 15:00:10.264,3,-22.5
382424,000000000000000000000000,,14.08.2011 15:00:10.266,3,-60.5
382425,000000000000000000000002,2,14.08.2011 15:00:10.277,3,-78.5
382426,000000000000000000000000,,14.08.2011 15:00:10.323,3,-60.5
382427,000000000000000000000000,,14.08.2011 15:00:10.324,3,-22.5
382428,000000000000000000000002,2,14.08.2011 15:00:10.341,3,-77.5
382429,000000000000000000000000,,14.08.2011 15:00:10.350,3,-22.5
382430,000000000000000000000000,,14.08.2011 15:00:10.351,3,-60.5
382431,000000000000000000000002,2,14.08.2011 15:00:10.362,3,-77.5
382432,000000000000000000000000,,14.08.2011 15:00:10.407,3,-22.5
382433,000000000000000000000000,,14.08.2011 15:00:10.410,3,-60
382434,000000000000000000000002,2,14.08.2011 15:00:10.426,3,-77
382435,000000000000000000000000,,14.08.2011 15:00:10.436,3,-22.5
382436,000000000000000000000000,,14.08.2011 15:00:10.438,3,-60.5
382437,000000000000000000000002,2,14.08.2011 15:00:10.451,3,-77
382438,000000000000000000000000,,14.08.2011 15:00:10.493,3,-22.5
382439,000000000000000000000000,,14.08.2011 15:00:10.495,3,-60
382440,000000000000000000000002,2,14.08.2011 15:00:10.512,3,-77.5
382441,000000000000000000000000,,14.08.2011 15:00:10.523,3,-60
382442,000000000000000000000000,,14.08.2011 15:00:10.524,3,-22.5
382443,000000000000000000000002,2,14.08.2011 15:00:10.535,3,-78
382444,000000000000000000000000,,14.08.2011 15:00:10.580,3,-60.5
382445,000000000000000000000000,,14.08.2011 15:00:10.582,3,-22.5
382446,000000000000000000000002,2,14.08.2011 15:00:10.600,3,-78.5
382447,000000000000000000000000,,14.08.2011 15:00:10.608,3,-60.5
382448,000000000000000000000000,,14.08.2011 15:00:10.609,3,-22.5
382449,000000000000000000000002,2,14.08.2011 15:00:10.621,3,-78.5
382450,000000000000000000000000,,14.08.2011 15:00:10.666,3,-22.5
382451,000000000000000000000000,,14.08.2011 15:00:10.668,3,-60.5
382452,000000000000000000000002,2,14.08.2011 15:00:10.682,3,-78
382453,000000000000000000000000,,14.08.2011 15:00:10.695,3,-22.5
382454,000000000000000000000000,,14.08.2011 15:00:10.697,3,-60.5
382455,000000000000000000000002,2,14.08.2011 15:00:10.712,3,-77.5
382456,000000000000000000000000,,14.08.2011 15:00:10.754,3,-22.5
382457,000000000000000000000000,,14.08.2011 15:00:10.755,3,-60.5
382458,000000000000000000000002,2,14.08.2011 15:00:10.769,3,-77
382459,000000000000000000000000,,14.08.2011 15:00:10.784,3,-22.5
382460,000000000000000000000000,,14.08.2011 15:00:10.785,3,-60.5
382461,000000000000000000000002,2,14.08.2011 15:00:10.797,3,-77.5
382462,000000000000000000000000,,14.08.2011 15:00:10.842,3,-61
382463,000000000000000000000000,,14.08.2011 15:00:10.845,3,-22.5
382464,000000000000000000000002,2,14.08.2011 15:00:10.855,3,-78
382465,000000000000000000000000,,14.08.2011 15:00:10.872,3,-60.5
382466,000000000000000000000000,,14.08.2011 15:00:10.873,3,-22.5
382467,000000000000000000000002,2,14.08.2011 15:00:10.891,3,-77.5
382468,000000000000000000000000,,14.08.2011 15:00:10.928,3,-22.5
382469,000000000000000000000000,,14.08.2011 15:00:10.929,3,-60.5
382470,000000000000000000000002,2,14.08.2011 15:00:10.942,3,-77
382471,000000000000000000000000,,14.08.2011 15:00:10.958,3,-22.5
382472,000000000000000000000000,,14.08.2011 15:00:10.959,3,-60.5
382473,000000000000000000000002,2,14.08.2011 15:00:10.972,3,-78.5
382474,000000000000000000000000,,14.08.2011 15:00:11.016,3,-60.5
382475,000000000000000000000000,,14.08.2011 15:00:11.018,3,-22.5
382476,000000000000000000000002,2,14.08.2011 15:00:11.031,3,-77.5
382477,000000000000000000000000,,14.08.2011 15:00:11.046,3,-60.5
382478,000000000000000000000000,,14.08.2011 15:00:11.047,3,-23
382479,000000000000000000000002,2,14.08.2011 15:00:11.059,3,-78
382480,000000000000000000000000,,14.08.2011 15:00:11.105,3,-60.5
382481,000000000000000000000000,,14.08.2011 15:00:11.107,3,-23
382482,000000000000000000000002,2,14.08.2011 15:00:11.119,3,-78
382483,000000000000000000000000,,14.08.2011 15:00:11.134,3,-60.5
382484,000000000000000000000000,,14.08.2011 15:00:11.135,3,-22.5
382485,000000000000000000000002,2,14.08.2011 15:00:11.149,3,-77
382486,000000000000000000000000,,14.08.2011 15:00:11.194,3,-22.5
382487,000000000000000000000000,,14.08.2011 15:00:11.195,3,-60.5
382488,000000000000000000000002,2,14.08.2011 15:00:11.209,3,-78.5
382489,000000000000000000000000,,14.08.2011 15:00:11.223,3,-23
382490,000000000000000000000000,,14.08.2011 15:00:11.224,3,-60.5
382491,000000000000000000000002,2,14.08.2011 15:00:11.235,3,-78.5
382492,000000000000000000000000,,14.08.2011 15:00:11.281,3,-60.5
382493,000000000000000000000000,,14.08.2011 15:00:11.282,3,-23
382494,000000000000000000000002,2,14.08.2011 15:00:11.295,3,-77
382495,000000000000000000000000,,14.08.2011 15:00:11.310,3,-22.5
382496,000000000000000000000000,,14.08.2011 15:00:11.312,3,-60.5
382497,000000000000000000000002,2,14.08.2011 15:00:11.324,3,-77.5
382498,000000000000000000000000,,14.08.2011 15:00:11.368,3,-22.5
382499,000000000000000000000000,,14.08.2011 15:00:11.371,3,-60.5
382500,000000000000000000000002,2,14.08.2011 15:00:11.387,3,-77
382501,000000000000000000000000,,14.08.2011 15:00:11.396,3,-22.5
382502,000000000000000000000000,,14.08.2011 15:00:11.397,3,-60.5
382503,000000000000000000000002,2,14.08.2011 15:00:11.409,3,-77
382504,000000000000000000000000,,14.08.2011 15:00:11.454,3,-60
382505,000000000000000000000000,,14.08.2011 15:00:11.456,3,-22.5
382506,000000000000000000000002,2,14.08.2011 15:00:11.469,3,-77.5
382507,000000000000000000000000,,14.08.2011 15:00:11.483,3,-60.5
382508,000000000000000000000000,,14.08.2011 15:00:11.486,3,-22.5
382509,000000000000000000000002,2,14.08.2011 15:00:11.501,3,-77.5
382510,000000000000000000000000,,14.08.2011 15:00:11.540,3,-60.5
382511,000000000000000000000000,,14.08.2011 15:00:11.542,3,-22.5
382512,000000000000000000000002,2,14.08.2011 15:00:11.559,3,-77
382513,000000000000000000000000,,14.08.2011 15:00:11.567,3,-60.5
382514,000000000000000000000000,,14.08.2011 15:00:11.569,3,-22.5
382515,000000000000000000000002,2,14.08.2011 15:00:11.587,3,-77.5
382516,000000000000000000000000,,14.08.2011 15:00:11.624,3,-22.5
382517,000000000000000000000000,,14.08.2011 15:00:11.626,3,-61
382518,000000000000000000000002,2,14.08.2011 15:00:11.639,3,-77
382519,000000000000000000000000,,14.08.2011 15:00:11.654,3,-22.5
382520,000000000000000000000000,,14.08.2011 15:00:11.655,3,-60.5
382521,000000000000000000000002,2,14.08.2011 15:00:11.668,3,-78.5
382522,000000000000000000000000,,14.08.2011 15:00:11.712,3,-60.5
382523,000000000000000000000000,,14.08.2011 15:00:11.713,3,-22.5
